KO_ID	VAL_A09	VAL_B04	VAL_C05	VAL_D01	VAL_E02	YEL_A01	YEL_B04	YEL_C01	YEL_D03	YEL_E01	sum	mean	stdev	CoV	KO_name	KO_def
K04045	0	0.41285309369875	3.83725186951586	0	2.62245277720994	0.345029148177658	1.35968944950701	0	0	0	8.57727633810921	0.857727633810921	1.34919901052191	1.57299235484272	hscC	molecular chaperone HscC
K04046	3.46503900934766	8.41664934610661	6.49039311608497	4.46772316068376	10.6583107029141	7.31737140999807	12.041897763966	0.200865858928231	3.06762766689323	1.33249639837639	57.458374433299	5.7458374433299	3.91808912806159	0.681900448229688	yegD	hypothetical chaperone protein
K04047	142.146802388782	120.713894065125	157.929779309757	38.719471654104	98.1084662121519	110.639342375058	107.091718446824	47.6469167737943	55.9550691447419	59.6724603032426	938.62392067358	93.862392067358	41.3844525622882	0.440905581572966	dps	starvation-inducible DNA-binding protein
K04054	0	0	0	0	0	0.195138583654292	0.415045748879841	0.206315236791847	0	0.554173322907764	1.37067289223374	0.137067289223374	0.203344718669909	1.48353936101066	yscK, sctK	type III secretion protein K
K04058	0	0	0	0	0	0	0	0	0.881652632158837	0	0.881652632158837	0.0881652632158837	0.278803042270454	3.16227766016838	yscW, sctW	type III secretion protein W
K04061	2.8381170768192	3.13475498230754	5.39214446481867	8.69158161792432	22.9958604904603	8.05752968215197	5.10879737569447	0	1.11627165832543	1.32256503016667	58.6576223786686	5.86576223786686	6.67713494409656	1.13832349033717	flhB2	flagellar biosynthesis protein
K04062	68.0358136057874	62.2829476096715	86.7430683531708	4.61574192344427	28.4432874150362	34.6058997790684	49.7215700532571	4.27190503413111	35.9460247991548	25.4053812952678	400.071639867989	40.0071639867989	26.8381848024317	0.670834473827923	osmB	osmotically inducible lipoprotein OsmB
K04063	79.817302131759	116.52388886246	177.444082805192	187.25809619782	197.283256521408	143.156635869503	135.797541863909	165.365345309111	83.6242249011093	210.479598181409	1496.74997264368	149.674997264368	45.9110434452817	0.306738228056821	osmC, ohr	lipoyl-dependent peroxiredoxin
K04065	224.91965031697	255.994300342196	206.650723638685	160.932047499415	237.389766175489	226.648025756951	274.62792182149	64.4793648882676	234.909210775564	141.059330674505	2027.61034188953	202.761034188953	63.2337737005447	0.311863539034907	osmY	hyperosmotically inducible periplasmic protein
K04066	142.779189547026	155.305001956548	177.708745449329	145.089079189483	150.419547398051	141.218936845718	175.527108298975	194.842998004304	171.861899629845	176.216582513293	1630.96908883257	163.096908883257	18.4449550956902	0.11309199678881	priA	primosomal protein N' (replication factor Y) (superfamily II helicase)
K04068	3.37913760604879	7.35316046041263	10.0031374462806	6.64593943275707	11.8284227961344	13.015870365123	18.3194549566832	3.52378391085314	15.2694327002565	13.9276331934746	103.265972868024	10.3265972868024	5.03113843664378	0.487201959843411	nrdG	anaerobic ribonucleoside-triphosphate reductase activating protein
K04069	118.932724364762	165.389799554049	24.8122905870229	16.4371302738576	6.85233389388031	60.0282636085842	25.1445389443295	14.6598732624108	110.469526927265	20.3627579245916	563.089239340753	56.3089239340753	55.5710991186664	0.98689684043203	pflA, pflC, pflE	pyruvate formate lyase activating enzyme
K04070	49.6524960445724	56.5373958779349	14.5037510139687	17.463267999393	13.6491583816554	12.1013939734385	14.6621243047304	0.820736854903461	29.9883051555861	8.27537116660703	217.65400077279	21.765400077279	18.1230993987666	0.832656387404771	pflX	putative pyruvate formate lyase activating enzyme
K04072	0	0	0.472844912433175	0	0	0	0	0	0.290790957002341	0	0.763635869435516	0.0763635869435516	0.166609229362675	2.18178893935186	adhE	acetaldehyde dehydrogenase / alcohol dehydrogenase
K04073	4.28295749028433	1.83944487070033	25.2106279025483	16.5858636807383	16.6055380731044	8.79828522144752	10.5119623769549	11.6750426294438	0.62571727152826	18.0731775439789	114.208617060729	11.4208617060729	7.85299697970614	0.687601091915017	mhpF	acetaldehyde dehydrogenase
K04074	99.6429156675205	72.4124189597689	96.6202294854716	128.86007000916	53.804195333634	99.4487438828858	50.9867887195848	195.735774952326	61.9367828460616	114.87446907053	974.322388926943	97.4322388926943	43.3482573320788	0.444906714910039	divIVA	cell division initiation protein
K04075	132.090541627335	156.073221451957	137.869942533602	156.53647298449	170.850984513506	141.247501650083	136.418554609391	185.899937859747	135.515647469649	162.733617121916	1515.23642182168	151.523642182168	17.8911961255922	0.118075277678995	tilS, mesJ	tRNA(Ile)-lysidine synthase
K04076	2.11156522489725	9.88558299034417	1.91679617006366	0	0	0.483534727242275	0	0	1.88057523296424	0	16.2780543455116	1.62780543455116	3.03919634895098	1.86705135911344	lonB	ATP-dependent Lon protease
K04077	324.444437748715	315.493096159807	385.391779481824	367.570265888207	331.886558616054	354.306653039021	311.7439341453	354.725840651729	259.704951009144	367.902102658324	3373.16961939812	337.316961939812	36.6707516574318	0.108713037869631	groEL, HSPD1	chaperonin GroEL
K04078	396.060698258981	330.590795946455	380.706278903454	314.02179189187	291.632865096883	361.971647347199	315.458910349965	375.797461289245	347.573902111431	360.80230185356	3474.61665304904	347.461665304904	33.6689686591029	0.0968998080106413	groES, HSPE1	chaperonin GroES
K04079	107.767980015644	72.7128344083673	41.7836742085664	52.3591389230822	94.1273441879794	77.5958464625083	84.068881035278	46.9601565833382	43.2242009754835	43.5793348771724	664.17939167742	66.417939167742	24.0287272189468	0.361780680340909	HSP90A, htpG	molecular chaperone HtpG
K04080	9.02568118465299	4.47218321948496	73.4073709867511	12.454380578639	36.8255039919071	18.2302138378304	12.5678179327962	3.38666042256903	17.7042175647371	20.4726243831004	208.546654102468	20.8546654102468	20.780578503866	0.996447466074213	ibpA	molecular chaperone IbpA
K04082	30.6454350541084	49.3133045264441	17.1311561459896	15.7483996055498	32.3183538123502	32.0020297891608	31.133765205958	1.65507796651574	38.3451895414869	11.0974834922677	259.390195139831	25.9390195139831	14.2137264803157	0.547966991298702	hscB, HSCB, HSC20	molecular chaperone HscB
K04083	29.2582494993553	40.2930846907443	113.562825043294	22.0728746270388	69.1948026891251	52.8025760602645	60.3171009152822	7.1121374062045	36.7632689592283	35.5536842245863	466.930604115123	46.6930604115123	29.7045755612228	0.636166815784451	hslO	molecular chaperone Hsp33
K04084	75.708626435186	84.829385324308	23.5419527418617	13.9800431403436	40.7249583921142	54.0047473099606	45.5197853256887	33.2390004857748	69.8178986983641	19.6725259735129	461.038923827115	46.1038923827115	24.5747412831816	0.533029642685808	dsbD, dipZ	thioredoxin:protein disulfide reductase
K04085	151.253660174562	140.416823809793	149.507853569372	48.9407490114543	120.324184920202	71.0894698787519	89.7730191721351	124.138187945638	137.921836057172	83.3564627379394	1116.72224727702	111.672224727702	35.9124416463685	0.321587948426176	tusA, sirA	tRNA 2-thiouridine synthesizing protein A
K04087	120.510984191941	134.644746260571	123.077401268107	33.2113064815841	109.109489069699	94.593173413481	112.710570498704	38.7232769668591	102.356462239809	55.3590352710157	924.296445661772	92.4296445661772	36.6183510951908	0.396175396617187	hflC	modulator of FtsH protease HflC
K04088	119.895790404718	111.377512339594	106.420628301222	31.779551198321	111.20227085246	88.3127416472418	97.7959617960026	37.112228950124	125.936742069343	51.2311843097347	881.064611868762	88.1064611868762	35.0854608942273	0.39821666222424	hflK	modulator of FtsH protease HflK
K04090	31.7270056777192	51.0358866390991	48.7451597369263	20.1330681950439	72.1723408383931	17.3058993154753	76.2490139289492	26.1107793132936	36.154943707586	27.9213217067165	407.555419059202	40.7555419059202	20.74544046727	0.509021337887215	E1.2.7.8	indolepyruvate ferredoxin oxidoreductase
K04091	5.23321952089124	7.33366510326934	14.0953693087588	8.98721240450454	5.23124856539722	2.23268523853195	6.0839730876499	1.89657111205158	5.38616318580843	2.22096500789361	58.7010725347566	5.87010725347566	3.69598966379242	0.629628983627861	ssuD	alkanesulfonate monooxygenase
K04092	0.191274718579388	0	4.98631951334662	7.16509417444255	3.25360756234216	2.68588684801793	4.08577144945555	2.38722618722946	1.40933736197375	7.55860099219689	33.7231188075843	3.37231188075843	2.62095565522908	0.777198476268936	tyrA1	chorismate mutase
K04093	19.3118209574037	0.977139518821391	17.9440457935347	39.7297465609487	23.876348590714	24.305132020404	21.4192682934704	27.3033253436765	6.79163649139348	34.2630454361729	215.92150900654	21.592150900654	11.5339675586647	0.53417409000765	pheA1	chorismate mutase
K04094	50.2419631817009	66.5484581664747	117.520823822509	52.5170068502874	55.1460804556301	61.6253156801864	46.8886985097595	15.2047897288277	59.191400910984	49.2174087035965	574.101946009957	57.4101946009957	25.2923097888998	0.440554329499889	trmFO, gid	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase
K04095	30.8658276444284	47.4386974099602	56.7707745998446	47.8949775791042	62.6384055796022	69.1563074008964	61.4299606626146	33.4436122589856	63.5466105022386	45.3179010699878	518.503074707663	51.8503074707663	13.0196392017887	0.251100520650322	fic	cell filamentation protein
K04096	344.708177485539	247.811441148662	300.612993380158	234.695925816567	249.100184393737	291.119829393028	242.856115651494	308.147191686711	240.780136029723	255.806154314138	2715.63814929976	271.563814929976	37.0627630682372	0.136479019039389	smf	DNA processing protein
K04097	2.30326538020901	0.188494895347905	2.66317861220486	0.304103880963572	0	7.95013568138783	0.440411018930361	0	0.978476243949403	0	14.8280657129929	1.48280657129929	2.46969280427355	1.66555291302055	HPGDS	prostaglandin-H2 D-isomerase / glutathione transferase
K04098	15.1017358704893	33.7704831258577	22.7988083861852	15.4947807701247	44.3489395466844	8.63624798808812	45.2780665985611	6.64914282727174	18.700006739699	16.6132738591654	227.391485712127	22.7391485712127	13.8207244874262	0.607794282364775	chqB	hydroxyquinol 1,2-dioxygenase
K04099	2.91053949902993	5.20903413335334	0.683696319246735	0.139336596958997	0.824016779817196	2.63816251905248	0	0	0.770287966063422	0	13.1750738135221	1.31750738135221	1.73096388703255	1.31381722146861	desB, galA	gallate dioxygenase
K04100	10.5382478533215	7.87103291998246	3.60140187327079	1.62655282551283	2.35050898910025	24.2222125507145	1.87942514334857	1.23655679221328	11.010768026667	1.76057967139492	66.0972866455261	6.60972866455261	7.25240883085241	1.09723245823182	ligA	protocatechuate 4,5-dioxygenase, alpha chain
K04101	9.43714395666182	6.50940577864376	2.28494061212147	1.33106268697756	1.65478890476692	23.6896515863553	1.85111262800363	1.21424760208617	6.8447277223014	2.72574940227102	57.542830880189	5.7542830880189	6.91556966205143	1.20181255532083	ligB	protocatechuate 4,5-dioxygenase, beta chain
K04102	97.8716711933562	80.7695629668572	62.5115928436404	17.0551681937369	24.6360597516249	41.0744136525636	20.2805692631262	27.7577535688314	37.0018235983834	12.005751581082	420.964366613202	42.0964366613202	29.0003349035113	0.688902368075203	pht5	4,5-dihydroxyphthalate decarboxylase
K04104	43.5363071300697	1.67744596061552	22.7413973238873	34.0618812353407	3.62408722116941	25.5877095201879	10.319356969237	26.0272669579354	1.73676153193213	27.8510244387442	197.163238289119	19.7163238289119	14.6011455368077	0.740561255917124	accD3	acyl-CoA carboxylase subunit beta
K04105	0.465677320221605	0.698859579022206	5.5851758600032	0.881840434018166	10.9939712574308	0.509918499910163	0.723354932129927	0.298293742187821	0.765358092951521	0	20.9224497178754	2.09224497178754	3.51548348511373	1.68024468096115	hbaA	4-hydroxybenzoate-CoA ligase
K04108	66.6786499758312	38.3758224686924	15.7105774105096	18.0567913451681	4.9206855627481	28.9858072357368	8.64475282644917	1.96180801081871	31.0452978201901	8.46645977021948	222.846652426364	22.2846652426364	19.7315739267477	0.885432817226983	hcrA, hbaC	4-hydroxybenzoyl-CoA reductase subunit alpha
K04110	11.2590358556674	18.9156872356336	3.64343378087352	1.31228807362657	10.435987795916	5.63361158442019	20.554066376839	0	13.311113104688	2.36452146556717	87.4297452732314	8.74297452732314	7.31105361821813	0.836220395629653	badA	benzoate-CoA ligase
K04112	4.8845495742854	5.0172924978334	12.1612026661849	8.3693493443568	19.3267973737335	1.22448488167388	14.1141402267092	1.99496905279472	1.06446844621375	4.30564440617727	72.4628984699628	7.24628984699628	6.14429025336722	0.847922230976469	bcrC, badD	benzoyl-CoA reductase subunit C
K04113	5.29594689448926	7.42490198252956	8.1122459679347	6.82275303174632	18.5330205471137	1.97961174213649	7.35334912647907	2.90187686015969	0.444102855122469	7.18890776411909	66.0567167718304	6.60567167718304	4.95476988581285	0.750078134056731	bcrB, badE	benzoyl-CoA reductase subunit B
K04114	1.20517635731623	1.64866781036167	0	0	0	0	0	0	0	0	2.85384416767789	0.285384416767789	0.610656563582531	2.13976842358358	bcrA, badF	benzoyl-CoA reductase subunit A
K04115	1.13640696397096	1.01144657423804	0	0	0	0	0	0	0	0	2.147853538209	0.2147853538209	0.453764192081681	2.11264028952391	bcrD, badG	benzoyl-CoA reductase subunit D
K04116	9.315542684484	20.542209593122	25.9098052251968	30.3037540704973	66.015182065974	8.34965706765864	34.8259999417288	21.9260323450634	14.8381761378649	29.9793661354815	262.005725267071	26.2005725267071	16.5796169653096	0.632795979874462	aliA	cyclohexanecarboxylate-CoA ligase
K04117	10.8054180305134	37.5198166877139	37.6859038836643	25.0737375127007	51.1509869001061	6.88876177175499	41.9581439490568	37.654947330243	18.7201329749244	32.831529315268	300.289378355945	30.0289378355945	14.2464591687139	0.474424345167047	aliB	cyclohexanecarboxyl-CoA dehydrogenase
K04118	0	0.300698854708412	0	0	0	0	0	0	0.510548807233441	0	0.811247661941853	0.0811247661941853	0.17803483082745	2.194580510732	E1.3.1.62	pimeloyl-CoA dehydrogenase
K04127	49.1176525294379	63.2481691557634	47.7227251556316	32.794045546514	15.3390150986208	71.0386686173769	21.4364275626681	21.920356975786	64.4302591869179	23.884475418461	410.931795247177	41.0931795247177	20.6096399808647	0.501534323195116	cefD	isopenicillin-N epimerase
K04128	0	0	0	0	0	0	0	0	0	0.199825528511813	0.199825528511813	0.0199825528511813	0.0631903804744244	3.16227766016838	cmcH	hydroxymethyl cephem carbamoyltransferase
K04334	0	0	0	0	1.2097188243735	0	0	0	0	0	1.2097188243735	0.12097188243735	0.382546681340148	3.16227766016838	csgA	major curlin subunit
K04335	0.17035468541255	2.76261789974023	1.63419761749341	0.527190686739937	1.64586102308392	9.4293751315806	4.02740093574361	0	0.590398440326271	1.86407204457467	22.6514684646952	2.26514684646952	2.80804350578864	1.23967393556196	csgB	minor curlin subunit
K04337	0	0	0	0	0	0	0.949213743236025	0	0	0	0.949213743236025	0.0949213743236025	0.300167741496009	3.16227766016838	csgE	curli production assembly/transport component CsgE
K04338	0	0	0	0.190589504796895	0	0.17755946817584	0.948025922521337	0	0	0	1.31617489549407	0.131617489549407	0.296905005065624	2.25581726320779	csgF	curli production assembly/transport component CsgF
K04339	20.6453319413351	25.4819681457137	25.1494379020334	19.0093625405998	26.5305372259179	55.3161781813802	34.7814427233703	61.379071830825	30.6872737884791	36.0959242774122	335.076528557067	33.5076528557067	14.2489579984808	0.42524488539501	stsE	scyllo-inosamine 4-kinase
K04341	5.88818755185376	8.11655210787725	11.551841854652	4.47070718001571	15.3266053065068	9.57543379118387	11.3898873591289	15.6695602591534	2.39431395809362	5.15152980932808	89.5346191777933	8.95346191777933	4.5517524652571	0.508379050143549	E2.4.2.27	dTDP-dihydrostreptose-streptidine-6-phosphate dihydrostreptosyltransferase
K04343	81.720378813367	12.3464579076024	43.5232711892839	78.0658002406354	55.0232589911497	85.7179044839935	67.1897953224199	66.8381033653979	15.5954445689032	75.9476025173781	581.968017400131	58.1968017400131	26.4967448029063	0.455295549079778	strB	streptomycin 6-kinase
K04348	0	0	0	0	0.179775570816987	0	0	0	0	0	0.179775570816987	0.0179775570816987	0.0568500271438575	3.16227766016838	PPP3C, CNA	serine/threonine-protein phosphatase 2B catalytic subunit
K04354	0	0	0	1.02246567117275	0.390899307920312	0	0	0	0	0	1.41336497909306	0.141336497909306	0.333079613647255	2.35664261230662	PPP2R2	serine/threonine-protein phosphatase 2A regulatory subunit B
K04382	0	0	0	0	0.317311032843759	0	0	0	0	0	0.317311032843759	0.0317311032843759	0.100342559048678	3.16227766016838	PPP2C	serine/threonine-protein phosphatase 2A catalytic subunit
K04477	2.2462773117602	3.44480126660774	29.4600895838321	42.79008456313	29.9486175090313	22.0263364163625	29.4900499783752	74.9880978112682	16.2839320429953	52.2509895892894	302.929276072652	30.2929276072652	22.1346269855231	0.730686293265842	ycdX	putative hydrolase
K04479	11.3425687217735	22.6606951252851	0.815520153794548	1.60040369304848	0	0	0.306714269051021	9.46891444842294	10.882470809379	3.77998888242995	60.8572761031846	6.08572761031845	7.43488346874225	1.22169179181406	dbh	DNA polymerase IV (archaeal DinB-like DNA polymerase)
K04482	0	0	0	0.362484223511554	0.236148139592081	0	0	0	0	0	0.598632363103635	0.0598632363103635	0.129668245711067	2.16607476813977	RAD51	DNA repair protein RAD51
K04483	13.4127356800207	18.550222626743	1.53723062477022	3.28491111567595	0.424734553085977	1.04807297171404	0.575298377835926	10.1309435030348	7.07988530603483	2.03476952874567	58.0788042876611	5.80788042876611	6.31015152193998	1.08648096312144	radA	DNA repair protein RadA
K04484	2.53466614597915	10.4065381128645	0.910225402826552	0	0	0	0	0	4.812557949612	0	18.6639876112822	1.86639876112822	3.39730855748731	1.82024797071429	radB	DNA repair protein RadB
K04485	143.086264871567	160.286515676008	156.862496177318	156.159817520126	167.795436209213	155.326336400261	179.759026309322	215.669891260675	159.999035612869	194.078254287168	1689.02307432453	168.902307432453	21.7351021001069	0.128684459262341	radA, sms	DNA repair protein RadA/Sms
K04486	8.05481410769072	14.1683067392999	12.8375483184352	70.9350736060402	56.5494073983524	11.6556716249568	41.8999016976755	95.6942157129459	20.3612986556729	86.9278519568862	419.084089817956	41.9084089817956	33.5273844901358	0.80001568431528	E3.1.3.15B	histidinol-phosphatase (PHP family)
K04487	197.254632745184	261.258946709584	206.989560237415	257.546378862035	230.061500478298	223.570022964132	219.63359609755	236.107663546475	261.663669815217	200.097783445421	2294.18375490131	229.418375490131	24.5337094484738	0.106938728844452	iscS, NFS1	cysteine desulfurase
K04488	171.655695484571	176.825216202933	103.479023421393	117.585433827629	134.050651222846	140.766084201303	130.003547599466	197.56331208346	153.924539364579	139.040844273255	1464.89434768144	146.489434768144	28.7083124752108	0.195975310578875	iscU, nifU	nitrogen fixation protein NifU and related proteins
K04496	0	2.38002959536339	0	0.558087641045835	0	1.19446046378856	0.154882340936155	0.132324368733637	1.83187908373821	0	6.25166349360579	0.625166349360579	0.875067495888907	1.39973544126924	CTBP	C-terminal binding protein
K04516	3.59359862654246	1.09197865780086	0.651666657036104	0.379282161636279	3.69849111181962	3.32008724489438	0.351572625055501	0	1.72234852627954	0	14.8090256110647	1.48090256110647	1.51055811935251	1.02002532713826	AROA1, aroA	chorismate mutase
K04517	183.757738316172	117.452600740737	76.4451140215533	134.172304852473	125.099873784285	91.4888069805946	147.333430791729	171.784245525661	113.50261535328	134.663790017953	1295.70052038444	129.570052038444	32.9619745630779	0.254395009066586	tyrA2	prephenate dehydrogenase
K04518	80.6254478400645	56.7081256850214	83.1565012708185	105.839653304621	92.7449087078435	81.300593879233	76.7922969137193	167.148688326891	72.5872709250557	134.303834665711	951.207321518978	95.1207321518978	32.8419630952085	0.345266088183208	pheA2	prephenate dehydratase
K04523	0	0	0	0	0.191025945277	0	0	0	0	0	0.191025945277	0.0191025945277	0.0604077079262005	3.16227766016838	UBQLN, DSK2	ubiquilin
K04536	2.1054127552291	0	0	0.262810375227231	0	0.859437217950422	0	0	3.08744507889844	0	6.31510542730519	0.631510542730519	1.09467021691584	1.73341558508701	GNB1	guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1
K04551	0	0	0	0.307658095072334	0	0	0	0	0	0	0.307658095072334	0.0307658095072334	0.0972900321017201	3.16227766016838	UBB	ubiquitin B
K04561	5.13839621842598	11.2771765987838	8.2725417840112	14.8481000659571	18.552266148677	10.2194588969973	19.7923972558815	4.82951752761287	0.60710878944583	9.29244522687889	102.829408512671	10.2829408512671	6.10551110634816	0.593751456383783	norB	nitric oxide reductase subunit B
K04562	72.3890336087181	27.7408341710122	17.9966875267447	7.71537014704613	13.9145370130175	41.8630747142271	21.3460946338095	1.36380914610437	22.0936274445548	4.71867620508254	231.141744610317	23.1141744610317	20.9881567945782	0.908021042670688	flhG, fleN	flagellar biosynthesis protein FlhG
K04564	218.947381740144	166.300358525177	216.295167500475	175.497456398927	205.24968837169	258.248292730343	200.541148686758	175.764218689101	133.385622163678	218.787263969481	1969.01659877577	196.901659877577	35.0604311877156	0.17806061771909	SOD2	superoxide dismutase, Fe-Mn family
K04565	134.301143614643	110.481978864331	82.1239309872059	36.2641901373834	108.239867309667	94.9470307068818	147.198027595189	145.619292232902	98.1789804117504	105.359593196416	1062.71403505637	106.271403505637	32.8450664540023	0.30906777713028	SOD1	superoxide dismutase, Cu-Zn family
K04566	29.9502837056257	40.8534829829197	103.271631358579	51.4626977014793	41.6129479611642	41.4793473528766	25.0721069755374	37.8817169219736	26.9839937810972	38.0024009200078	436.570609661261	43.6570609661261	22.3810511571994	0.512655929233649	lysK	lysyl-tRNA synthetase, class I
K04567	165.832354308502	156.875404932227	120.561769823533	153.860138356697	148.535669268747	159.141786275062	168.226210100816	185.288187630706	141.250336490081	175.726027250439	1575.29788443681	157.529788443681	18.3000306351813	0.116168699367763	KARS, lysS	lysyl-tRNA synthetase, class II
K04568	57.6903785884623	16.4678042511005	35.9318654587572	18.201309111999	27.4344733595472	39.4866225770906	44.1470159067624	36.1828541850412	21.6832315140706	15.6657528654264	312.891307818257	31.2891307818257	13.8131897502596	0.441469270801314	epmA, poxA	elongation factor P--(R)-beta-lysine ligase
K04569	0	0	0	0.303328416067115	0.349160272374903	0	0	0	0	0	0.652488688442018	0.0652488688442018	0.137980221990216	2.11467607690914	CCS	copper chaperone for superoxide dismutase
K04618	55.4958613822281	50.3525895359398	34.0582566523124	41.5165735356249	42.9343439421574	37.9184205216906	45.0448494333094	28.6995621256594	30.95245501503	30.5041248964943	397.477037040446	39.7477037040446	8.95909884390985	0.225399155398207	GAOA	galactose oxidase
K04627	0	0	0	0	0.461232435640098	0	0	0	0	0	0.461232435640098	0.0461232435640098	0.145854502736973	3.16227766016838	STE3	pheromone a factor receptor
K04646	0	0	0	0.180991226053982	0.623960543726875	0	0	0	0	0	0.804951769780857	0.0804951769780857	0.199245758039085	2.47525088482418	CLTC	clathrin heavy chain
K04648	0	0	0	0.571354172852871	0.604148034477885	0	0	0	0	0	1.17550220733076	0.117550220733076	0.247938140684758	2.10921033698233	DCTN1	dynactin 1
K04651	49.0338824005386	12.0590791400623	64.8926997069298	144.703049722988	164.371167488653	53.6278717435722	123.275524736416	107.728981241222	16.5963481576818	132.301478830661	868.590083168726	86.8590083168726	54.4979537129068	0.627430070512565	hypA, hybF	hydrogenase nickel incorporation protein HypA/HybF
K04652	45.5144161246121	10.8635230071253	66.0857027755693	137.992286746705	158.927017656248	51.6429215069279	95.5938983364161	101.723894755186	11.9971870531932	125.670260741252	806.011108703234	80.6011108703234	51.6193957550792	0.640430326551305	hypB	hydrogenase nickel incorporation protein HypB
K04653	109.594126281973	27.0267651307552	108.913916246785	269.097308624615	312.228167793266	113.718116917554	198.137462419944	247.39492622987	72.9938592912037	286.424733671015	1745.52938260698	174.552938260698	100.320493434117	0.574728185235623	hypC	hydrogenase expression/formation protein HypC
K04654	58.9933931220107	15.6905406203587	65.7091505471812	138.671430540165	162.293706843282	62.1487330885848	122.788916971944	136.232463835537	40.4793425334255	145.439704068227	948.447382170716	94.8447382170716	51.5838338874279	0.543876601455399	hypD	hydrogenase expression/formation protein HypD
K04655	68.5064898076143	42.8342331456405	77.7943354459812	148.80846732119	173.206335991484	63.7400003930396	124.080158949845	139.00580701313	66.1590101458102	166.243345530596	1070.37818374433	107.037818374433	48.2452886451521	0.450731240395647	hypE	hydrogenase expression/formation protein HypE
K04656	47.1133382684765	15.6040371203386	51.8602410602747	115.223797299753	147.354058093178	64.4587342230614	109.691729728946	111.09160342615	45.7979261599368	134.034869102465	842.230334482581	84.2230334482581	44.4703771624655	0.5280073079983	hypF	hydrogenase maturation protein HypF
K04659	2.38359519860893	0	0	0	0	0.854001415874626	0	0	0.353000005178333	0	3.59059661966189	0.359059661966189	0.76348725408051	2.12635206611542	THBS2S	thrombospondin 2/3/4/5
K04691	0	0.761412776731895	0	0	0.238576698968365	0	4.52115235437348	24.6727810236454	0	2.78501760491032	32.9789404586295	3.29789404586295	7.66535410497818	2.32431788237527	hhoB, degS	serine protease DegS
K04705	0	0	0	0.570582509254926	0.420407767329736	0	0	0	0	0	0.990990276584662	0.0990990276584662	0.211896441653907	2.13822927086817	STAM	signal transducing adaptor molecule
K04706	0	0	0	0	0.256234959011585	0	0	0	0	0	0.256234959011585	0.0256234959011585	0.0810286086636496	3.16227766016838	PIAS1	E3 SUMO-protein ligase PIAS1
K04708	3.01021032580154	1.00079647094783	0	0.436012740630034	0.367513451516759	3.45395561502767	0	0	1.91567939436686	0	10.1841679982907	1.01841679982907	1.31723794272137	1.29341733457505	KDSR	3-dehydrosphinganine reductase
K04709	0	0	0	0.213804034809951	0	0	0	0	0	0	0.213804034809951	0.0213804034809951	0.0676107722933372	3.16227766016838	LAG1	Acyl-CoA-dependent ceramide synthase
K04711	0	0	0	0.683865006212369	0	0	0	0	0	0	0.683865006212369	0.0683865006212369	0.216257103171628	3.16227766016838	ACER3, YDC1	dihydroceramidase
K04712	1.84306964865451	2.87239550503649	8.04230049067736	3.13954185797833	4.35997728687281	1.99720427934846	1.30766792116442	0	9.21098772714021	0.748867582494439	33.522012299367	3.3522012299367	3.0536257301913	0.910931510591014	DEGS	sphingolipid 4-desaturase/C4-monooxygenase
K04713	0	0	0	0.480149617653384	0.286994272798554	0	0	0	0	0	0.767143890451937	0.0767143890451937	0.168014018292816	2.19012391787199	SUR2	sphinganine C4-monooxygenase
K04718	0	0	0	0.445242293417278	0.30241416185038	0	0	0	0	0	0.747656455267658	0.0747656455267658	0.161174855919073	2.15573415816189	SPHK	sphingosine kinase
K04719	19.9198354997685	33.5275493972117	27.9410231490787	10.6905134469756	14.4346546985946	16.6731954418864	3.20777954780471	9.67213189725085	29.5754725345722	8.36577675747372	174.007932370617	17.4007932370617	10.1264104558501	0.581951082223197	bluB	5,6-dimethylbenzimidazole synthase
K04720	20.8174415532687	40.1304046115882	7.52875121585151	13.5486375735102	11.047344701675	6.58435014464369	4.19643395772916	10.855480503493	16.4171666656689	11.2655055722638	142.391516499692	14.2391516499692	10.2946183827015	0.722979755800532	cobD	threonine-phosphate decarboxylase
K04727	0	0	0	0	0	0	0	0	0	1.28612892769027	1.28612892769027	0.128612892769027	0.406709677613126	3.16227766016838	AIFM1, PDCD8	apoptosis-inducing factor 1
K04728	0	0	0	0	0.192225595089381	0	0	0	0	0	0.192225595089381	0.0192225595089381	0.0607870705063723	3.16227766016838	ATM, TEL1	serine-protein kinase ATM
K04739	0	0	0	0.476690436007423	0.329172204616784	0	0	0	0	0	0.805862640624207	0.0805862640624207	0.173412370607635	2.1518849722741	PRKAR	cAMP-dependent protein kinase regulator
K04744	120.132697303582	159.154243630223	148.683419897738	51.7581916413131	133.57587517972	92.7275490987006	111.821034987291	45.5477400953275	117.427302778825	60.7994008220232	1041.62745543474	104.162745543474	40.2133535772909	0.386062726817306	lptD, imp, ostA	LPS-assembly protein
K04747	0	2.30851181491222	8.24797166155225	0.289525901169881	1.75496697903862	0.231343709825793	7.02709715848949	0	0.903872839462285	0	20.7632900644505	2.07632900644505	3.04888279613508	1.46840061795176	norF	nitric oxide reductase NorF protein
K04748	41.6733114975365	64.1501364469261	38.9563611376539	22.3572079544412	52.6043809351506	27.1676455261181	67.0372691047324	33.015646349184	29.9756848310651	46.2124498052655	423.150093588073	42.3150093588073	15.2286643302444	0.359888005721892	norQ	nitric oxide reductase NorQ protein
